0.1416,4.28987
0.1417,4.29552
0.1418,4.30116
0.1419,4.30677
0.142,4.31236
0.1421,4.31792
0.1422,4.32346
0.1423,4.32898
0.1424,4.33448
0.1425,4.33996
0.1426,4.34541
0.1427,4.35084
0.1428,4.35625
0.1429,4.36164
0.143,4.36701
0.1431,4.37235
0.1432,4.37768
0.1433,4.38298
0.1434,4.38826
0.1435,4.39351
0.1436,4.39875
0.1437,4.40397
0.1438,4.40916
0.1439,4.41433
0.144,4.41948
0.1441,4.42462
0.1442,4.42973
0.1443,4.43482
0.1444,4.43988
0.1445,4.44493
0.1446,4.44996
0.1447,4.45497
0.1448,4.45995
0.1449,4.46492
0.145,4.46987
0.1451,4.4748
0.1452,4.4797
0.1453,4.48459
0.1454,4.48946
0.1455,4.49431
0.1456,4.49913
0.1457,4.50394
0.1458,4.50873
0.1459,4.5135
0.146,4.51826
0.1461,4.52299
0.1462,4.5277
0.1463,4.5324
0.1464,4.53708
0.1465,4.54173
0.1466,4.54637
0.1467,4.551
0.1468,4.5556
0.1469,4.56018
0.147,4.56475
0.1471,4.5693
0.1472,4.57383
0.1473,4.57835
0.1474,4.58284
0.1475,4.58732
0.1476,4.59179
0.1477,4.59623
0.1478,4.60066
0.1479,4.60507
0.148,4.60946
0.1481,4.61384
0.1482,4.6182
0.1483,4.62254
0.1484,4.62687
0.1485,4.63118
0.1486,4.63548
0.1487,4.63976
0.1488,4.64402
0.1489,4.64827
0.149,4.6525
0.1491,4.65672
0.1492,4.66092
0.1493,4.6651
0.1494,4.66927
0.1495,4.67343
0.1496,4.67757
0.1497,4.68169
0.1498,4.6858
0.1499,4.6899
0.15,4.69398
0.1501,4.69804
0.1502,4.70209
0.1503,4.70613
0.1504,4.71015
0.1505,4.71416
0.1506,4.71816
0.1507,4.72214
0.1508,4.72611
0.1509,4.73006
0.151,4.734
0.1511,4.73793
0.1512,4.74184
0.1513,4.74574
0.1514,4.74963
0.1515,4.7535
0.1516,4.75736
0.1517,4.76121
0.1518,4.76504
0.1519,4.76887
0.152,4.77268
0.1521,4.77647
0.1522,4.78026
0.1523,4.78403
0.1524,4.78779
0.1525,4.79154
0.1526,4.79528
0.1527,4.799
0.1528,4.80272
0.1529,4.80642
0.153,4.81011
0.1531,4.81379
0.1532,4.81745
0.1533,4.82111
0.1534,4.82475
0.1535,4.82839
0.1536,4.83201
0.1537,4.83562
0.1538,4.83922
0.1539,4.84281
0.154,4.84639
0.1541,4.84996
0.1542,4.85351
0.1543,4.85706
0.1544,4.8606
0.1545,4.86412
0.1546,4.86764
0.1547,4.87115
0.1548,4.87464
0.1549,4.87813
0.155,4.8816
0.1551,4.88507
0.1552,4.88853
0.1553,4.89197
0.1554,4.89541
0.1555,4.89884
0.1556,4.90226
0.1557,4.90567
0.1558,4.90907
0.1559,4.91246
0.156,4.91584
0.1561,4.91921
0.1562,4.92257
0.1563,4.92593
0.1564,4.92927
0.1565,4.93261
0.1566,4.93594
0.1567,4.93926
0.1568,4.94257
0.1569,4.94587
0.157,4.94916
0.1571,4.95245
0.1572,4.95572
0.1573,4.95899
0.1574,4.96225
0.1575,4.96551
0.1576,4.96875
0.1577,4.97198
0.1578,4.97521
0.1579,4.97843
0.158,4.98164
0.1581,4.98485
0.1582,4.98804
0.1583,4.99123
0.1584,4.99441
0.1585,4.99759
0.1586,5.00075
0.1587,5.00391
0.1588,5.00706
0.1589,5.01021
0.159,5.01334
0.1591,5.01647
0.1592,5.01959
0.1593,5.02271
0.1594,5.02581
0.1595,5.02891
0.1596,5.03201
0.1597,5.03509
0.1598,5.03817
0.1599,5.04124
0.16,5.04431
0.1601,5.04737
0.1602,5.05042
0.1603,5.05346
0.1604,5.0565
0.1605,5.05953
0.1606,5.06256
0.1607,5.06558
0.1608,5.06859
0.1609,5.07159
0.161,5.07459
0.1611,5.07758
0.1612,5.08057
0.1613,5.08355
0.1614,5.08652
0.1615,5.08949
0.1616,5.09245
0.1617,5.0954
0.1618,5.09835
0.1619,5.10129
0.162,5.10423
0.1621,5.10716
0.1622,5.11009
0.1623,5.113
0.1624,5.11592
0.1625,5.11882
0.1626,5.12172
0.1627,5.12462
0.1628,5.12751
0.1629,5.13039
0.163,5.13327
0.1631,5.13614
0.1632,5.139
0.1633,5.14186
0.1634,5.14472
0.1635,5.14757
0.1636,5.15041
0.1637,5.15325
0.1638,5.15608
0.1639,5.15891
0.164,5.16173
0.1641,5.16455
0.1642,5.16736
0.1643,5.17016
0.1644,5.17296
0.1645,5.17576
0.1646,5.17855
0.1647,5.18133
0.1648,5.18411
0.1649,5.18688
0.165,5.18965
0.1651,5.19241
0.1652,5.19517
0.1653,5.19793
0.1654,5.20067
0.1655,5.20342
0.1656,5.20616
0.1657,5.20889
0.1658,5.21162
0.1659,5.21434
0.166,5.21706
0.1661,5.21977
0.1662,5.22248
0.1663,5.22518
0.1664,5.22788
0.1665,5.23058
0.1666,5.23327
0.1667,5.23595
0.1668,5.23863
0.1669,5.2413
0.167,5.24397
0.1671,5.24664
0.1672,5.2493
0.1673,5.25196
0.1674,5.25461
0.1675,5.25726
0.1676,5.2599
0.1677,5.26254
0.1678,5.26517
0.1679,5.2678
0.168,5.27042
0.1681,5.27304
0.1682,5.27566
0.1683,5.27827
0.1684,5.28088
0.1685,5.28348
0.1686,5.28608
0.1687,5.28867
0.1688,5.29126
0.1689,5.29385
0.169,5.29643
0.1691,5.299
0.1692,5.30158
0.1693,5.30415
0.1694,5.30671
0.1695,5.30927
0.1696,5.31182
0.1697,5.31438
0.1698,5.31692
0.1699,5.31947
0.17,5.32201
0.1701,5.32454
0.1702,5.32707
0.1703,5.3296
0.1704,5.33212
0.1705,5.33464
0.1706,5.33716
0.1707,5.33967
0.1708,5.34217
0.1709,5.34468
0.171,5.34717
0.1711,5.34967
0.1712,5.35216
0.1713,5.35465
0.1714,5.35713
0.1715,5.35961
0.1716,5.36209
0.1717,5.36456
0.1718,5.36703
0.1719,5.36949
0.172,5.37195
0.1721,5.37441
0.1722,5.37686
0.1723,5.37931
0.1724,5.38176
0.1725,5.3842
0.1726,5.38664
0.1727,5.38907
0.1728,5.3915
0.1729,5.39393
0.173,5.39636
0.1731,5.39878
0.1732,5.40119
0.1733,5.40361
0.1734,5.40601
0.1735,5.40842
0.1736,5.41082
0.1737,5.41322
0.1738,5.41562
0.1739,5.41801
0.174,5.4204
0.1741,5.42278
0.1742,5.42516
0.1743,5.42754
0.1744,5.42991
0.1745,5.43229
0.1746,5.43465
0.1747,5.43702
0.1748,5.43938
0.1749,5.44173
0.175,5.44409
0.1751,5.44644
0.1752,5.44879
0.1753,5.45113
0.1754,5.45347
0.1755,5.45581
0.1756,5.45814
0.1757,5.46047
0.1758,5.4628
0.1759,5.46512
0.176,5.46744
0.1761,5.46976
0.1762,5.47207
0.1763,5.47438
0.1764,5.47669
0.1765,5.47899
0.1766,5.48129
0.1767,5.48359
0.1768,5.48589
0.1769,5.48818
0.177,5.49046
0.1771,5.49275
0.1772,5.49503
0.1773,5.49731
0.1774,5.49958
0.1775,5.50185
0.1776,5.50412
0.1777,5.50639
0.1778,5.50865
0.1779,5.51091
0.178,5.51316
0.1781,5.51542
0.1782,5.51766
0.1783,5.51991
0.1784,5.52215
0.1785,5.52439
0.1786,5.52663
0.1787,5.52886
0.1788,5.53109
0.1789,5.53332
0.179,5.53554
0.1791,5.53776
0.1792,5.53998
0.1793,5.54219
0.1794,5.5444
0.1795,5.54661
0.1796,5.54882
0.1797,5.55102
0.1798,5.55322
0.1799,5.55541
0.18,5.5576
0.1801,5.55979
0.1802,5.56198
0.1803,5.56416
0.1804,5.56634
0.1805,5.56851
0.1806,5.57069
0.1807,5.57285
0.1808,5.57502
0.1809,5.57718
0.181,5.57934
0.1811,5.5815
0.1812,5.58365
0.1813,5.5858
0.1814,5.58795
0.1815,5.59009
0.1816,5.59223
0.1817,5.59437
0.1818,5.5965
0.1819,5.59863
0.182,5.60076
0.1821,5.60289
0.1822,5.60501
0.1823,5.60712
0.1824,5.60924
0.1825,5.61135
0.1826,5.61345
0.1827,5.61556
0.1828,5.61766
0.1829,5.61976
0.183,5.62185
0.1831,5.62394
0.1832,5.62603
0.1833,5.62811
0.1834,5.63019
0.1835,5.63227
0.1836,5.63434
0.1837,5.63641
0.1838,5.63848
0.1839,5.64054
0.184,5.6426
0.1841,5.64466
0.1842,5.64671
0.1843,5.64876
0.1844,5.65081
0.1845,5.65285
0.1846,5.65489
0.1847,5.65692
0.1848,5.65895
0.1849,5.66098
0.185,5.66301
0.1851,5.66503
0.1852,5.66704
0.1853,5.66906
0.1854,5.67107
0.1855,5.67307
0.1856,5.67508
0.1857,5.67707
0.1858,5.67907
0.1859,5.68106
0.186,5.68305
0.1861,5.68503
0.1862,5.68701
0.1863,5.68899
0.1864,5.69096
0.1865,5.69293
0.1866,5.69489
0.1867,5.69685
0.1868,5.69881
0.1869,5.70076
0.187,5.70271
0.1871,5.70466
0.1872,5.7066
0.1873,5.70854
0.1874,5.71047
0.1875,5.7124
0.1876,5.71432
0.1877,5.71624
0.1878,5.71816
0.1879,5.72008
0.188,5.72198
0.1881,5.72389
0.1882,5.72579
0.1883,5.72769
0.1884,5.72958
0.1885,5.73147
0.1886,5.73335
0.1887,5.73523
0.1888,5.7371
0.1889,5.73898
0.189,5.74084
0.1891,5.74271
0.1892,5.74456
0.1893,5.74642
0.1894,5.74827
0.1895,5.75011
0.1896,5.75195
0.1897,5.75379
0.1898,5.75562
0.1899,5.75745
0.19,5.75927
0.1901,5.76109
0.1902,5.7629
0.1903,5.76471
0.1904,5.76651
0.1905,5.76831
0.1906,5.77011
0.1907,5.7719
0.1908,5.77368
0.1909,5.77547
0.191,5.77724
0.1911,5.77901
0.1912,5.78078
0.1913,5.78254
0.1914,5.7843
0.1915,5.78605
0.1916,5.7878
0.1917,5.78954
0.1918,5.79128
0.1919,5.79301
0.192,5.79474
0.1921,5.79646
0.1922,5.79818
0.1923,5.79989
0.1924,5.8016
0.1925,5.8033
0.1926,5.805
0.1927,5.80669
0.1928,5.80838
0.1929,5.81006
0.193,5.81174
0.1931,5.81341
0.1932,5.81508
0.1933,5.81674
0.1934,5.8184
0.1935,5.82005
0.1936,5.82169
0.1937,5.82333
0.1938,5.82497
0.1939,5.8266
0.194,5.82822
0.1941,5.82984
0.1942,5.83145
0.1943,5.83306
0.1944,5.83466
0.1945,5.83626
0.1946,5.83785
0.1947,5.83943
0.1948,5.84101
0.1949,5.84259
0.195,5.84416
0.1951,5.84572
0.1952,5.84728
0.1953,5.84883
0.1954,5.85038
0.1955,5.85192
0.1956,5.85345
0.1957,5.85498
0.1958,5.8565
0.1959,5.85802
0.196,5.85953
0.1961,5.86104
0.1962,5.86254
0.1963,5.86403
0.1964,5.86552
0.1965,5.867
0.1966,5.86848
0.1967,5.86995
0.1968,5.87141
0.1969,5.87287
0.197,5.87432
0.1971,5.87577
0.1972,5.87721
0.1973,5.87864
0.1974,5.88007
0.1975,5.88149
0.1976,5.8829
0.1977,5.88431
0.1978,5.88572
0.1979,5.88711
0.198,5.8885
0.1981,5.88989
0.1982,5.89127
0.1983,5.89264
0.1984,5.894
0.1985,5.89536
0.1986,5.89671
0.1987,5.89806
0.1988,5.8994
0.1989,5.90073
0.199,5.90206
0.1991,5.90338
0.1992,5.9047
0.1993,5.906
0.1994,5.90731
0.1995,5.9086
0.1996,5.90989
0.1997,5.91117
0.1998,5.91244
0.1999,5.91371
0.2,5.91498
0.2001,5.91623
0.2002,5.91748
0.2003,5.91872
0.2004,5.91996
0.2005,5.92119
0.2006,5.92241
0.2007,5.92362
0.2008,5.92483
0.2009,5.92603
0.201,5.92723
0.2011,5.92842
0.2012,5.9296
0.2013,5.93077
0.2014,5.93194
0.2015,5.9331
0.2016,5.93426
0.2017,5.93541
0.2018,5.93655
0.2019,5.93768
0.202,5.93881
0.2021,5.93993
0.2022,5.94104
0.2023,5.94215
0.2024,5.94325
0.2025,5.94434
0.2026,5.94542
0.2027,5.9465
0.2028,5.94757
0.2029,5.94864
0.203,5.9497
0.2031,5.95075
0.2032,5.95179
0.2033,5.95283
0.2034,5.95386
0.2035,5.95488
0.2036,5.95589
0.2037,5.9569
0.2038,5.9579
0.2039,5.9589
0.204,5.95989
0.2041,5.96086
0.2042,5.96184
0.2043,5.9628
0.2044,5.96376
0.2045,5.96471
0.2046,5.96566
0.2047,5.96659
0.2048,5.96752
0.2049,5.96845
0.205,5.96936
0.2051,5.97027
0.2052,5.97117
0.2053,5.97207
0.2054,5.97295
0.2055,5.97383
0.2056,5.9747
0.2057,5.97557
0.2058,5.97643
0.2059,5.97728
0.206,5.97812
0.2061,5.97896
0.2062,5.97978
0.2063,5.98061
0.2064,5.98142
0.2065,5.98223
0.2066,5.98303
0.2067,5.98382
0.2068,5.9846
0.2069,5.98538
0.207,5.98615
0.2071,5.98691
0.2072,5.98767
0.2073,5.98842
0.2074,5.98916
0.2075,5.98989
0.2076,5.99062
0.2077,5.99134
0.2078,5.99205
0.2079,5.99276
0.208,5.99345
0.2081,5.99414
0.2082,5.99482
0.2083,5.9955
0.2084,5.99617
0.2085,5.99683
0.2086,5.99748
0.2087,5.99813
0.2088,5.99877
0.2089,5.9994
0.209,6.00002
0.2091,6.00064
0.2092,6.00125
0.2093,6.00185
0.2094,6.00244
0.2095,6.00303
0.2096,6.00361
0.2097,6.00418
0.2098,6.00475
0.2099,6.0053
0.21,6.00585
0.2101,6.0064
0.2102,6.00693
0.2103,6.00746
0.2104,6.00798
0.2105,6.0085
0.2106,6.009
0.2107,6.0095
0.2108,6.00999
0.2109,6.01048
0.211,6.01095
0.2111,6.01142
0.2112,6.01189
0.2113,6.01234
0.2114,6.01279
0.2115,6.01323
0.2116,6.01366
0.2117,6.01409
0.2118,6.01451
0.2119,6.01492
0.212,6.01532
0.2121,6.01572
0.2122,6.01611
0.2123,6.01649
0.2124,6.01687
0.2125,6.01724
0.2126,6.0176
0.2127,6.01795
0.2128,6.0183
0.2129,6.01864
0.213,6.01897
0.2131,6.01929
0.2132,6.01961
0.2133,6.01992
0.2134,6.02022
0.2135,6.02052
0.2136,6.02081
0.2137,6.02109
0.2138,6.02136
0.2139,6.02163
0.214,6.02189
0.2141,6.02214
0.2142,6.02239
0.2143,6.02263
0.2144,6.02286
0.2145,6.02308
0.2146,6.0233
0.2147,6.02351
0.2148,6.02371
0.2149,6.02391
0.215,6.0241
0.2151,6.02428
0.2152,6.02446
0.2153,6.02462
0.2154,6.02478
0.2155,6.02494
0.2156,6.02508
0.2157,6.02522
0.2158,6.02536
0.2159,6.02548
0.216,6.0256
0.2161,6.02571
0.2162,6.02582
0.2163,6.02592
0.2164,6.02601
0.2165,6.02609
0.2166,6.02617
0.2167,6.02624
0.2168,6.0263
0.2169,6.02636
0.217,6.02641
0.2171,6.02645
0.2172,6.02649
0.2173,6.02652
0.2174,6.02654
0.2175,6.02655
0.2176,6.02656
0.2177,6.02656
0.2178,6.02656
0.2179,6.02655
0.218,6.02653
0.2181,6.0265
0.2182,6.02647
0.2183,6.02643
0.2184,6.02639
0.2185,6.02633
0.2186,6.02628
0.2187,6.02621
0.2188,6.02614
0.2189,6.02606
0.219,6.02597
0.2191,6.02588
0.2192,6.02578
0.2193,6.02568
0.2194,6.02556
0.2195,6.02545
0.2196,6.02532
0.2197,6.02519
0.2198,6.02505
0.2199,6.02491
0.22,6.02475
0.2201,6.0246
0.2202,6.02443
0.2203,6.02426
0.2204,6.02408
0.2205,6.0239
0.2206,6.02371
0.2207,6.02351
0.2208,6.02331
0.2209,6.0231
0.221,6.02288
0.2211,6.02266
0.2212,6.02243
0.2213,6.0222
0.2214,6.02196
0.2215,6.02171
0.2216,6.02145
0.2217,6.02119
0.2218,6.02093
0.2219,6.02065
0.222,6.02037
0.2221,6.02009
0.2222,6.0198
0.2223,6.0195
0.2224,6.01919
0.2225,6.01888
0.2226,6.01857
0.2227,6.01824
0.2228,6.01792
0.2229,6.01758
0.223,6.01724
0.2231,6.01689
0.2232,6.01654
0.2233,6.01618
0.2234,6.01581
0.2235,6.01544
0.2236,6.01506
0.2237,6.01468
0.2238,6.01429
0.2239,6.01389
0.224,6.01349
0.2241,6.01308
0.2242,6.01267
0.2243,6.01225
0.2244,6.01182
0.2245,6.01139
0.2246,6.01095
0.2247,6.01051
0.2248,6.01006
0.2249,6.0096
0.225,6.00914
0.2251,6.00867
0.2252,6.0082
0.2253,6.00772
0.2254,6.00723
0.2255,6.00674
0.2256,6.00624
0.2257,6.00574
0.2258,6.00523
0.2259,6.00472
0.226,6.0042
0.2261,6.00367
0.2262,6.00314
0.2263,6.0026
0.2264,6.00206
0.2265,6.00151
0.2266,6.00096
0.2267,6.0004
0.2268,5.99983
0.2269,5.99926
0.227,5.99868
0.2271,5.9981
0.2272,5.99751
0.2273,5.99691
0.2274,5.99631
0.2275,5.99571
0.2276,5.9951
0.2277,5.99448
0.2278,5.99386
0.2279,5.99323
0.228,5.9926
0.2281,5.99196
0.2282,5.99131
0.2283,5.99066
0.2284,5.99001
0.2285,5.98935
0.2286,5.98868
0.2287,5.98801
0.2288,5.98733
0.2289,5.98665
0.229,5.98596
0.2291,5.98526
0.2292,5.98457
0.2293,5.98386
0.2294,5.98315
0.2295,5.98243
0.2296,5.98171
0.2297,5.98099
0.2298,5.98025
0.2299,5.97952
0.23,5.97877
0.2301,5.97803
0.2302,5.97727
0.2303,5.97651
0.2304,5.97575
0.2305,5.97498
0.2306,5.97421
0.2307,5.97343
0.2308,5.97264
0.2309,5.97185
0.231,5.97105
0.2311,5.97025
0.2312,5.96945
0.2313,5.96863
0.2314,5.96782
0.2315,5.96699
0.2316,5.96617
0.2317,5.96533
0.2318,5.9645
0.2319,5.96365
0.232,5.96281
0.2321,5.96195
0.2322,5.96109
0.2323,5.96023
0.2324,5.95936
0.2325,5.95849
0.2326,5.95761
0.2327,5.95672
0.2328,5.95583
0.2329,5.95494
0.233,5.95404
0.2331,5.95313
0.2332,5.95222
0.2333,5.95131
0.2334,5.95038
0.2335,5.94946
0.2336,5.94853
0.2337,5.94759
0.2338,5.94665
0.2339,5.94571
0.234,5.94475
0.2341,5.9438
0.2342,5.94284
0.2343,5.94187
0.2344,5.9409
0.2345,5.93992
0.2346,5.93894
0.2347,5.93795
0.2348,5.93696
0.2349,5.93597
0.235,5.93496
0.2351,5.93396
0.2352,5.93295
0.2353,5.93193
0.2354,5.93091
0.2355,5.92988
0.2356,5.92885
0.2357,5.92781
0.2358,5.92677
0.2359,5.92572
0.236,5.92467
0.2361,5.92361
0.2362,5.92255
0.2363,5.92149
0.2364,5.92041
0.2365,5.91934
0.2366,5.91826
0.2367,5.91717
0.2368,5.91608
0.2369,5.91498
0.237,5.91388
0.2371,5.91277
0.2372,5.91166
0.2373,5.91054
0.2374,5.90942
0.2375,5.9083
0.2376,5.90717
0.2377,5.90603
0.2378,5.90489
0.2379,5.90374
0.238,5.90259
0.2381,5.90144
0.2382,5.90028
0.2383,5.89911
0.2384,5.89794
0.2385,5.89676
0.2386,5.89558
0.2387,5.8944
0.2388,5.89321
0.2389,5.89201
0.239,5.89081
0.2391,5.88961
0.2392,5.8884
0.2393,5.88718
0.2394,5.88596
0.2395,5.88474
0.2396,5.88351
0.2397,5.88228
0.2398,5.88104
0.2399,5.87979
0.24,5.87854
0.2401,5.87729
0.2402,5.87603
0.2403,5.87477
0.2404,5.8735
0.2405,5.87223
0.2406,5.87095
0.2407,5.86966
0.2408,5.86838
0.2409,5.86708
0.241,5.86579
0.2411,5.86448
0.2412,5.86318
0.2413,5.86186
0.2414,5.86055
0.2415,5.85922
0.2416,5.8579
0.2417,5.85657
0.2418,5.85523
0.2419,5.85389
0.242,5.85254
0.2421,5.85119
0.2422,5.84983
0.2423,5.84847
0.2424,5.84711
0.2425,5.84574
0.2426,5.84436
0.2427,5.84298
0.2428,5.8416
0.2429,5.84021
0.243,5.83881
0.2431,5.83741
0.2432,5.83601
0.2433,5.8346
0.2434,5.83318
0.2435,5.83176
0.2436,5.83034
0.2437,5.82891
0.2438,5.82748
0.2439,5.82604
0.244,5.8246
0.2441,5.82315
0.2442,5.8217
0.2443,5.82024
0.2444,5.81877
0.2445,5.81731
0.2446,5.81584
0.2447,5.81436
0.2448,5.81288
0.2449,5.81139
0.245,5.8099
0.2451,5.8084
0.2452,5.8069
0.2453,5.80539
0.2454,5.80388
0.2455,5.80237
0.2456,5.80085
0.2457,5.79932
0.2458,5.79779
0.2459,5.79626
0.246,5.79472
0.2461,5.79317
0.2462,5.79162
0.2463,5.79007
0.2464,5.78851
0.2465,5.78695
0.2466,5.78538
0.2467,5.78381
0.2468,5.78223
0.2469,5.78064
0.247,5.77906
0.2471,5.77746
0.2472,5.77587
0.2473,5.77426
0.2474,5.77266
0.2475,5.77105
0.2476,5.76943
0.2477,5.76781
0.2478,5.76618
0.2479,5.76455
0.248,5.76292
0.2481,5.76128
0.2482,5.75963
0.2483,5.75798
0.2484,5.75633
0.2485,5.75467
0.2486,5.75301
0.2487,5.75134
0.2488,5.74966
0.2489,5.74799
0.249,5.7463
0.2491,5.74462
0.2492,5.74292
0.2493,5.74123
0.2494,5.73952
0.2495,5.73782
0.2496,5.73611
0.2497,5.73439
0.2498,5.73267
0.2499,5.73095
0.25,5.72922
0.2501,5.72748
0.2502,5.72574
0.2503,5.724
0.2504,5.72225
0.2505,5.7205
0.2506,5.71874
0.2507,5.71697
0.2508,5.71521
0.2509,5.71344
0.251,5.71166
0.2511,5.70988
0.2512,5.70809
0.2513,5.7063
0.2514,5.70451
0.2515,5.70271
0.2516,5.7009
0.2517,5.69909
0.2518,5.69728
0.2519,5.69546
0.252,5.69364
0.2521,5.69181
0.2522,5.68998
0.2523,5.68814
0.2524,5.6863
0.2525,5.68446
0.2526,5.68261
0.2527,5.68075
0.2528,5.67889
0.2529,5.67703
0.253,5.67516
0.2531,5.67329
0.2532,5.67141
0.2533,5.66953
0.2534,5.66764
0.2535,5.66575
0.2536,5.66385
0.2537,5.66195
0.2538,5.66005
0.2539,5.65814
0.254,5.65623
0.2541,5.65431
0.2542,5.65239
0.2543,5.65046
0.2544,5.64853
0.2545,5.64659
0.2546,5.64465
0.2547,5.64271
0.2548,5.64076
0.2549,5.63881
0.255,5.63685
0.2551,5.63489
0.2552,5.63292
0.2553,5.63095
0.2554,5.62897
0.2555,5.62699
0.2556,5.62501
0.2557,5.62302
0.2558,5.62103
0.2559,5.61903
0.256,5.61703
0.2561,5.61503
0.2562,5.61302
0.2563,5.611
0.2564,5.60898
0.2565,5.60696
0.2566,5.60493
0.2567,5.6029
0.2568,5.60086
0.2569,5.59882
0.257,5.59678
0.2571,5.59473
0.2572,5.59268
0.2573,5.59062
0.2574,5.58856
0.2575,5.5865
0.2576,5.58443
0.2577,5.58235
0.2578,5.58027
0.2579,5.57819
0.258,5.57611
0.2581,5.57401
0.2582,5.57192
0.2583,5.56982
0.2584,5.56772
0.2585,5.56561
0.2586,5.5635
0.2587,5.56138
0.2588,5.55926
0.2589,5.55714
0.259,5.55501
0.2591,5.55288
0.2592,5.55075
0.2593,5.54861
0.2594,5.54646
0.2595,5.54431
0.2596,5.54216
0.2597,5.54001
0.2598,5.53784
0.2599,5.53568
0.26,5.53351
0.2601,5.53134
0.2602,5.52916
0.2603,5.52698
0.2604,5.5248
0.2605,5.52261
0.2606,5.52042
0.2607,5.51822
0.2608,5.51602
0.2609,5.51382
0.261,5.51161
0.2611,5.5094
0.2612,5.50718
0.2613,5.50496
0.2614,5.50274
0.2615,5.50051
0.2616,5.49828
0.2617,5.49604
0.2618,5.4938
0.2619,5.49156
0.262,5.48931
0.2621,5.48706
0.2622,5.4848
0.2623,5.48254
0.2624,5.48028
0.2625,5.47801
0.2626,5.47574
0.2627,5.47347
0.2628,5.47119
0.2629,5.4689
0.263,5.46662
0.2631,5.46433
0.2632,5.46203
0.2633,5.45974
0.2634,5.45743
0.2635,5.45513
0.2636,5.45282
0.2637,5.4505
0.2638,5.44819
0.2639,5.44587
0.264,5.44354
0.2641,5.44121
0.2642,5.43888
0.2643,5.43654
0.2644,5.4342
0.2645,5.43186
0.2646,5.42951
0.2647,5.42716
0.2648,5.4248
0.2649,5.42245
0.265,5.42008
0.2651,5.41772
0.2652,5.41535
0.2653,5.41297
0.2654,5.41059
0.2655,5.40821
0.2656,5.40582
0.2657,5.40344
0.2658,5.40104
0.2659,5.39864
0.266,5.39624
0.2661,5.39384
0.2662,5.39143
0.2663,5.38902
0.2664,5.3866
0.2665,5.38418
0.2666,5.38176
0.2667,5.37933
0.2668,5.3769
0.2669,5.37446
0.267,5.37202
0.2671,5.36958
0.2672,5.36713
0.2673,5.36468
0.2674,5.36223
0.2675,5.35977
0.2676,5.35731
0.2677,5.35484
0.2678,5.35237
0.2679,5.3499
0.268,5.34742
0.2681,5.34494
0.2682,5.34246
0.2683,5.33997
0.2684,5.33747
0.2685,5.33498
0.2686,5.33248
0.2687,5.32997
0.2688,5.32746
0.2689,5.32495
0.269,5.32244
0.2691,5.31992
0.2692,5.31739
0.2693,5.31486
0.2694,5.31233
0.2695,5.3098
0.2696,5.30726
0.2697,5.30471
0.2698,5.30217
0.2699,5.29961
0.27,5.29706
0.2701,5.2945
0.2702,5.29194
0.2703,5.28937
0.2704,5.2868
0.2705,5.28422
0.2706,5.28164
0.2707,5.27906
0.2708,5.27647
0.2709,5.27388
0.271,5.27128
0.2711,5.26869
0.2712,5.26608
0.2713,5.26347
0.2714,5.26086
0.2715,5.25825
0.2716,5.25563
0.2717,5.253
0.2718,5.25037
0.2719,5.24774
0.272,5.2451
0.2721,5.24246
0.2722,5.23982
0.2723,5.23717
0.2724,5.23452
0.2725,5.23186
0.2726,5.2292
0.2727,5.22653
0.2728,5.22386
0.2729,5.22119
0.273,5.21851
0.2731,5.21582
0.2732,5.21314
0.2733,5.21044
0.2734,5.20775
0.2735,5.20505
0.2736,5.20234
0.2737,5.19963
0.2738,5.19692
0.2739,5.1942
0.274,5.19148
0.2741,5.18875
0.2742,5.18602
0.2743,5.18329
0.2744,5.18055
0.2745,5.1778
0.2746,5.17505
0.2747,5.1723
0.2748,5.16954
0.2749,5.16678
0.275,5.16401
0.2751,5.16124
0.2752,5.15846
0.2753,5.15568
0.2754,5.15289
0.2755,5.1501
0.2756,5.14731
0.2757,5.14451
0.2758,5.1417
0.2759,5.13889
0.276,5.13608
0.2761,5.13326
0.2762,5.13044
0.2763,5.12761
0.2764,5.12478
0.2765,5.12194
0.2766,5.1191
0.2767,5.11625
0.2768,5.11339
0.2769,5.11054
0.277,5.10768
0.2771,5.10481
0.2772,5.10194
0.2773,5.09906
0.2774,5.09618
0.2775,5.09329
0.2776,5.0904
0.2777,5.0875
0.2778,5.0846
0.2779,5.08169
0.278,5.07878
0.2781,5.07586
0.2782,5.07294
0.2783,5.07001
0.2784,5.06708
0.2785,5.06414
0.2786,5.0612
0.2787,5.05825
0.2788,5.0553
0.2789,5.05234
0.279,5.04937
0.2791,5.0464
0.2792,5.04343
0.2793,5.04045
0.2794,5.03747
0.2795,5.03447
0.2796,5.03148
0.2797,5.02848
0.2798,5.02547
0.2799,5.02246
0.28,5.01944
0.2801,5.01642
0.2802,5.01339
0.2803,5.01036
0.2804,5.00732
0.2805,5.00427
0.2806,5.00122
0.2807,4.99817
0.2808,4.9951
0.2809,4.99204
0.281,4.98896
0.2811,4.98589
0.2812,4.9828
0.2813,4.97971
0.2814,4.97662
0.2815,4.97352
0.2816,4.97041
0.2817,4.9673
0.2818,4.96418
0.2819,4.96106
0.282,4.95793
0.2821,4.95479
0.2822,4.95165
0.2823,4.9485
0.2824,4.94535
0.2825,4.94219
0.2826,4.93903
0.2827,4.93586
0.2828,4.93268
0.2829,4.9295
0.283,4.92631
